,X,Z,y
5002,0.14425073492660076,-0.5649725436294543,-3.1125967849686305
5003,0.23295398216632796,-0.24433675726649243,22.239378254992353
5004,-0.04073057565779464,-0.8842767760243218,48.289609889657285
5005,1.390526176116638,1.4256524413999163,2.7549546962366236
5006,1.2452147215134668,0.28887062961116916,44.93560425858017
5007,-0.6851168204182434,0.4789679092634934,-45.528950011376224
5008,0.04243406181550367,2.068818412250758,-88.6678683663993
5009,0.7521960584886724,0.14817718713971875,27.577304631388593
5010,1.5445805063852944,0.5212132859946124,15.240629572986094
5011,0.27543940650550813,-0.6811020570650941,12.79496109561478
5012,-1.119291478469231,-1.2935069315360026,74.50169430450164
5013,1.4197513635981458,0.8011164399876991,-36.205154872311674
5014,0.3917078443286875,0.44135682743550964,-34.870857408763015
5015,-0.16693711894124932,0.346980692099202,-2.21310192185058
5016,-0.5897000492885884,-0.03237121562706503,56.115448526505425
5017,0.6057466562026221,0.7131061420306445,37.68724763117947
5018,0.628658954003118,-0.8496692412247083,98.24408755699457
5019,0.011232566201148207,-0.020278548334844753,73.83360706579609
5020,-0.6548019266239381,0.3994045517420978,35.714214077068206
5021,-0.07334608187962778,-0.28381591913924564,54.20594460181057
5022,-0.486325271705027,3.031295537184332,-83.22447203078335
5023,-0.5238809932363688,-0.47443538927293055,-3.0703464155555125
5024,-0.1591181802365725,-1.1027157165925838,104.79039230323022
5025,1.434686759323671,-1.0484097189306638,86.80576227587389
5026,0.8284615044782124,1.0910308759517837,-34.984312029114925
5027,-0.35114129017476603,-0.7356129532253288,57.72223554866362
5028,0.8407843529990471,0.8092376231028074,-20.687936218114203
5029,2.5015831640360147,0.03261417746193042,48.69859922959481
5030,-0.032591838328575165,-0.224154328154252,4.900989449512927
5031,-0.7276980292341767,-0.6993582065220761,96.51893220241469
5032,-0.5881672608160801,-0.1553699858609215,45.0384649128047
5033,0.8425060149834388,0.22582113831640416,49.65216649731071
5034,-0.8496908914565707,-0.58024733260941,48.51051152146326
5035,-0.7806158068606546,0.5155510598562096,-31.183274007969693
5036,0.9740892066315614,-1.4707201307465492,87.77698364312509
5037,-0.5184786999589447,1.0378880479367696,10.447520682611326
5038,-0.18134774203574197,-0.07158977304871732,35.500895437877205
5039,0.555850819502327,-1.459592149353459,118.49538761314301
5040,-0.1070593862167862,-2.0537631043898785,144.93640540316156
5041,-0.8229445840928802,0.8093425465214278,-55.01959102904287
5042,-0.1823248044586332,-0.9376835193383032,90.14269116461486
5043,1.5035809244763183,-0.619340412854148,24.780778363118557
5044,0.22717693829389,0.2262046098373182,44.406169483095056
5045,-0.6659561438898726,1.6411405721597907,-21.97753517417138
5046,-1.281589510365681,-0.7641463598829598,82.00267537458703
5047,0.13770941208025422,0.01602717744324646,43.634331726430645
5048,0.4723727142310034,-0.7130672316060587,28.46743469270435
5049,1.199110776276479,0.172829226669801,40.48505248576092
5050,-0.23007691966596758,1.4754500612036654,-79.47815628747855
5051,1.036327075643153,-1.4853324648865789,130.48595274674946
5052,0.6964647378289891,-0.8334762299952455,50.7319786754678
5053,0.8201301475535704,-0.1769577210365669,36.71856913656982
5054,0.3662896675984483,0.4734490708363499,-25.2053834982571
5055,0.11611952432411815,-1.239447268509537,81.81012978902972
5056,-0.14330957648355583,-2.0223373534137568,104.60687498358317
5057,-1.7725783001275892,0.457227697377438,-43.8342644953527
5058,0.9630089685904893,0.06679274267857002,-9.745691769961823
5059,-0.5165444675232359,-0.6844441761715602,38.34467811181594
5060,-0.3744288437419384,0.23985159494447478,-23.34292148526287
5061,0.21806903593450996,-0.46843206213644356,52.173420557326764
5062,-0.3607952800920744,-1.0217623956302413,50.148905265025505
5063,0.1807165028530398,-0.5849357387842726,9.75886255707698
5064,-1.1937490265059236,-0.3376995931355989,48.12048567241211
5065,1.2562961337459024,-1.023938563882705,80.4701348228
5066,1.887594507523788,-1.079768163182521,26.965915542348412
5067,-0.1621851330162488,-0.5331679227496218,72.00234664395236
5068,-0.676348683224433,0.1046181571853173,12.462576346138441
5069,1.0984624277503228,-0.0031433660191858832,73.32265949626807
5070,-0.9141054689734107,-0.1523329732996708,-12.734892005959992
5071,0.5844691857452985,1.2444331447192707,-65.60838741728023
5072,1.7978587527620231,-1.4332963302327926,122.92757071483575
5073,-0.4787061870344684,-1.0151201499804947,13.647393625150855
5074,0.5386229259046676,2.7059430825384463,-106.16047744972852
5075,-0.3504778441194452,-1.2528984290848542,72.41498147515527
5076,0.39233039405346354,0.35132918040134214,9.731493572053243
5077,0.1605060139104188,-0.14810657636769392,77.2452750825286
5078,2.0908293852013498,0.32389147610632824,13.22599972614957
5079,-1.7828435658669726,0.003860305547953715,-25.720099353652095
5080,0.10988607039152877,1.546575426425947,-20.643244916254822
5081,-2.856088032984587,1.090955681200233,-27.350403313978497
5082,-0.3949245251015124,-0.11934110911743642,75.98379531449443
5083,1.2356451001380941,-0.06601655706058947,27.111952482699767
5084,0.22708415609380098,1.0653780243322564,-58.16095266110265
5085,1.0300311202023729,1.4411913424462812,-34.5875914574465
5086,-0.10337747497368849,-0.00022316102589007024,36.80217149108823
5087,1.0330548275322171,-2.8559279054750126,119.30322587406494
5088,-0.6165446563610465,1.4758668356961857,9.732237259430477
5089,0.2580063570790613,0.3078551105553358,54.20180829194469
5090,0.3520981272202918,-1.7066776287056125,65.97130140266509
5091,0.6631718125199952,0.47314750903427744,-38.59955673633111
5092,-1.3503176855605812,0.5744154869967778,41.32274514900773
5093,-0.8302000383401792,0.17880429339465095,10.187428187533603
5094,0.593244185167859,1.2890754927893655,-66.3765313412389
5095,-0.7620072464513121,-0.26835903714104675,77.21034699273925
5096,0.16297853502143383,-0.6092905333607791,1.6975784044740294
5097,0.00777103436189092,-0.609349581902976,0.38952534484282353
5098,-0.4111785209338113,-0.28159861870407327,-7.558412293704691
5099,-1.0538379208521067,0.9518612943909425,-36.18212761734191
5100,1.510530266562597,2.118488569932454,-24.718482264172962
5101,-0.14239978499630476,1.3605608980129114,-9.707235490509063
5102,0.6074290482485428,0.6193839859531364,5.43949865837163
5103,-0.5432882523224345,0.5072649031617218,3.622827368886263
5104,0.3521464829474907,-0.28632978907941037,12.157484529071397
5105,0.8623277008700893,0.09667029786604787,-15.142156512901735
5106,-0.500158026350428,-0.34266036238437675,80.7060984426742
5107,-0.17677345538232478,-0.05856166561846103,13.988919713973793
5108,-1.758060462853498,-1.3234837494454252,91.42322905211002
5109,0.6261175671229758,-1.3294956215601945,123.43205999665373
5110,-0.3853144744696584,-1.7319638582603247,66.50792538147367
5111,-1.183430689026569,0.6813567128965501,-43.62112989391514
5112,0.6453391206406621,0.7240754525972558,-24.672339862608908
5113,0.2645023950290829,-1.459192512334913,55.89670528345468
5114,-1.046770827562967,0.5361441626079849,-13.539308159445334
5115,0.4664722743056222,0.7087089376163308,5.58458704395801
5116,-0.4248567509199205,-0.19661724886634704,63.01497645281404
5117,0.36225512809411414,0.07073450174167137,38.89513018652137
5118,-0.5374225331156366,-2.547691184639725,74.83280231935773
5119,-1.084429412367834,-2.751126287357152,136.87619266955042
5120,0.5960374997474385,0.5128523509158724,-6.32201903714002
5121,-0.4946033827304839,-1.9872489962139672,141.50075308309772
5122,0.5514759956002326,-0.9641047430367717,33.66714171267133
5123,-0.7376996423082619,0.13443306177001155,54.14727824458301
5124,-1.1263844913987098,-1.3586395113256406,112.09281147022821
5125,1.0236791068358055,0.39407675176942375,37.28428814289466
5126,0.034949462118425714,1.5853692340916437,-68.34487043942889
5127,-0.3690852345501003,-0.5543318021443714,82.43510161667466
5128,0.15005019769123915,1.4058836547679512,-21.935245795335568
5129,0.3883778308022747,-0.32381184639745664,79.72922951750282
5130,1.2799681196743944,-0.6758177484760102,53.5926461783892
5131,-0.43434345985523265,0.9853796116214585,-2.283871384568805
5132,0.7772339965035854,-0.1217200291516563,24.42326915907342
5133,0.905788132886758,-0.26676210924574634,57.48206063560337
5134,-0.3125493376444784,-0.543341332925605,10.108554641735246
5135,-0.4175530583977349,-2.3481204559360234,68.08971212064546
5136,0.6082708355672056,-0.09753699473895186,45.11802146069249
5137,1.8857896942399583,-0.19338279876427317,84.50689133905084
5138,-0.7655502818553883,-1.7557717998888012,52.69977143184127
5139,-0.00675982805418779,1.5618897687944582,-66.4891104078867
5140,-0.016378768264646258,-0.8420433772397632,18.64897755306123
5141,0.7807130804802511,-0.9211181587776419,69.40615251206617
5142,-2.0494512157595137,0.8174695158472688,20.202316934590222
5143,-1.4840200458622574,-0.6469237989571108,78.90891186655992
5144,-0.8710654542012554,1.848260372334324,-78.67254580177547
5145,0.6408283046605712,0.14231424577194707,62.58908677844326
5146,-0.7087790970663517,-1.839724514734947,103.17142239526517
5147,0.771068633693595,-0.07796094342702543,25.660575004468207
5148,-0.028578664757705673,-0.27502826982939244,65.94397346366029
5149,1.4813860752935804,0.9745814951046524,-10.020487653598934
5150,-1.5898018679919366,1.8770674710710726,-50.26230257882678
5151,-0.3956367729861235,0.2844903215881754,0.8291135905007376
5152,0.39293009869400275,0.8569568361326062,35.50758675208375
5153,0.0136243126926406,-1.4429503522599227,38.74526271578219
5154,-0.8093887805399651,1.3619995658072397,-21.09876019336952
5155,0.30319159510376026,0.9570335299257687,-50.674958006823225
5156,-0.09119078626102349,-0.6499356826515397,73.81504573353953
5157,1.054218351370197,-0.3763434886453467,57.16217624855426
5158,0.3978089936082046,-0.0038609843181547313,64.9500573599426
5159,0.47391983473779536,-0.11447767321372512,4.526946598024594
5160,-0.05380369026963736,-0.7997839942720175,63.88375239034143
5161,1.0719030032808818,1.687744510581467,-51.365974416696915
5162,0.1789857384817564,-1.3459121979294921,54.194459394143195
5163,-1.8068510297117453,1.2876982249815498,-55.12163105868548
5164,-0.581252256158276,-0.2658478709054059,0.47141032389968274
5165,0.2754398657877818,0.7402173165986528,-17.057812932370545
5166,1.2647882970856101,0.22250863041401583,54.62923137761059
5167,-1.5002449128075994,0.8615669660085217,-30.463168465956066
5168,-1.7382094622102666,0.027210799404137093,42.435149099413984
5169,-0.8625841564565241,0.8525457051199048,21.17300348229076
5170,-0.5176573995801227,1.8005905803935998,-93.05893801490424
5171,-0.4040250507742269,-0.06122486286956837,40.64094441323428
5172,0.43587242141612786,0.9530033382425194,-30.248388686868516
5173,-1.7861920773810709,-0.6315510871859089,81.68965933267421
5174,0.8894308593337363,-1.240975558659488,100.41788406504699
5175,1.371989246925012,-0.648324146339915,2.6769443474466215
5176,-1.0313298106527882,-0.1369882178084734,56.41686909103336
5177,0.18517253352939556,0.2749379452601097,12.372827256654404
5178,0.22428558299096502,0.0912506263063422,-23.201453886271757
5179,-0.6013514252410008,0.7830466506446833,-4.524568876269328
5180,0.17118384561909972,-0.8178181931909347,88.0550954188756
5181,-1.194356304562489,-1.6889946303463905,127.17107260473064
5182,0.5949067914558491,0.19048390192081865,37.57045750607895
5183,0.5272773606183471,-1.1160657689196252,108.69718547802171
5184,0.9072500249001699,-1.0415137313923282,46.47504930549346
5185,-0.6496644346686635,1.6269052569375961,-3.3755391468411773
5186,1.0074112954513001,0.6041820097579483,46.84754220058467
5187,0.20769133538706808,-0.17298736501311734,22.33487727129883
5188,0.13730248991428448,1.376772210007057,-72.7962834204537
5189,0.00028961065127571845,0.48906994810449517,-25.562218702877257
5190,-0.026825589155909373,-0.6854915585180308,12.366011162409414
5191,0.17115323895516288,-1.4869949725074134,39.82210537820686
5192,-0.3908360214380772,0.8782995962253899,15.08634410810825
5193,0.21980140169525753,-0.7261175765309081,54.48430586462684
5194,-1.7354390026612279,-0.027639134547031877,8.63468737655882
5195,0.3351033962019304,-1.9988879507409627,65.62572482204237
5196,-1.828226173538605,0.15173899273700517,50.273987943442584
5197,0.7172456547820654,0.2567375498881378,-7.835010685961382
5198,-0.801100464295745,0.8489716658584464,-49.56106756292935
5199,-0.8293102772524437,0.12772763755367164,41.23227394334825
5200,-1.4824995272653876,0.20693586184961643,14.757566471484568
5201,-1.1194571429420708,0.7121593792587291,28.274710543766695
5202,2.171487304154583,0.7176694439735447,31.636196849367376
5203,-1.9424422259885,0.6509383089923697,15.077583188328212
5204,-0.2236042984825245,2.229187904975149,-82.61472479597101
5205,0.9908063994361509,-0.724964995226059,22.98021260791466
5206,0.5041526746354243,1.0934982433175835,-39.73162438343249
5207,0.594281915069887,0.4675238527658703,-21.512390280495037
5208,-0.4829127819648752,-1.4409203207027748,117.67098726418124
5209,1.396737175070326,0.09299079021124265,2.073842741690946
5210,0.4856954382133311,0.1455277107214975,27.150282447566763
5211,0.6268120466387831,-0.007241128763557389,-24.45673075618014
5212,0.09644272447639876,-0.3754241533443708,56.20985158272763
5213,-0.6115006975629682,0.3584103933346107,43.44058287148964
5214,0.9783720451124082,-0.6319011709823024,42.23279092951691
5215,-1.1479585570292383,-1.2826276907691962,66.00919051670937
5216,-1.4560139438647919,-0.4376210712354948,16.59281496169021
5217,0.2885494923430406,-1.1137862916300465,101.12855064988794
5218,-0.8934069940023955,-0.10276430508417705,74.32375821536229
5219,-0.45652451326408483,-0.9507207036684899,96.11577912021143
5220,0.23997445994759206,0.6623860495806461,-52.01549306333066
5221,1.2602206791419404,1.5594788581058836,-66.85871296595147
5222,0.16784425512293397,-1.072300824370871,83.2277214850807
5223,-0.6071978366333358,0.3581545439015924,40.45942257066963
5224,-0.9952045384983925,-0.07739041527151963,2.105207533864
5225,-0.7585739791183331,-0.30641679222400936,36.739523730723704
5226,-1.3141557223297708,2.956122323736097,-144.87320439410342
5227,-2.0850342406941222,0.5875077331973699,-8.670377809283043
5228,-0.47444561616071745,-1.2317667828635754,83.32178008222158
5229,-0.8368962949344124,0.023320723922855974,56.39337845321694
5230,-2.4609997490026405,0.8075112674770496,-44.22245019708727
5231,1.1248398505925075,0.49019213657855365,17.64199423804287
5232,-0.08488862588075471,0.788594638130009,21.28643722303813
5233,-0.5449380838980519,0.4943999192763827,27.13412706114859
5234,0.9074020813672173,0.5454449804737377,31.99700494378493
5235,1.2228557630407855,-1.7072520419863686,75.73579320553631
5236,-0.08408421773293709,-0.30551708678291734,75.05251503585082
5237,0.4838824221933287,0.21129153173765575,19.516103574880425
5238,0.9355525673085858,0.3388200366413945,11.318303668961391
5239,-0.9587509176304597,-0.9784494504656223,94.22047618336397
5240,-0.7786725838239641,-0.44675129522336804,35.312706641286795
5241,0.9693574995509208,1.0157334547273442,27.309376810008068
5242,0.75252400875529,-0.8909736739807921,84.14399497674226
5243,0.9313592903892125,-0.4013400870516786,24.916322062845566
5244,1.7110875560353827,-0.2256398708995832,81.44776994805409
5245,2.138397775655743,0.9504313437211073,-51.7404581975328
5246,0.26795010942224284,0.03331633373086838,36.20324686960975
5247,-0.7147267182894269,-0.3283386599842667,63.70409296279182
5248,-0.6089644443932921,0.18887116909809432,-8.772775652710356
5249,-0.928721860074872,2.0568610878445757,-83.13188723393277
5250,-0.4813105378383824,-1.866428751074566,55.69452896730587
5251,0.6123769154653851,-1.0811593440813605,40.47112759418519
5252,1.4571151036683736,-1.946976635661426,60.793295633793775
5253,-0.3624320632051098,0.4834653352861474,-24.063477537856116
5254,-1.9298592113445676,0.3112962170779229,55.68843289419395
5255,-0.8421015727027996,-0.5834617167551351,18.654265524799804
5256,-1.6945168873769945,1.0593894824676056,21.235386926541786
5257,-0.402569102862978,1.1981500111168546,-45.73113865040014
5258,0.05294955665762119,1.2995873621059049,-58.87759537092096
5259,0.9697395865431664,-1.1609674140882336,41.378175736615674
5260,-1.1873235106241296,0.8505931198721288,22.601628183866588
5261,-1.686540229201664,-0.3393384011377145,7.200455587105253
5262,-0.12339337422937034,0.9905343262723357,-20.86815979935217
5263,-0.14147437981401476,0.2878843797571201,-5.798323949912833
5264,-1.3823647538798771,-0.11123105248020228,66.68451259144834
5265,1.3199539509860603,-0.07442714636449228,45.616993756551814
5266,-0.6592127910909303,-0.7042036590008715,99.849720777853
5267,1.1213758632293003,0.2337207014356407,-23.106076330967028
5268,0.4647060453327965,-0.7433377290520584,17.66292125274793
5269,1.4245023133427446,2.051940840693916,-70.22862900107116
5270,0.7648543819923469,-1.1152017753007009,74.13777977601274
5271,-0.04162164078935186,-0.8885277641853587,105.45786728583565
5272,-0.590203415947123,-0.35021311832135626,42.82811790096001
5273,-0.5901593321508696,0.16626109486434676,55.16923754112439
5274,0.3635941546949368,0.7184229819182014,10.990269032661818
5275,-2.598461149430602,0.4702808500579949,15.991843698819
5276,0.7082391969455799,0.5475505005302634,15.514458372680622
5277,0.7379074458824835,-0.8642154128481099,39.044431405689366
5278,-0.1652199315960565,0.6543301201873636,7.496355329313346
5279,0.1594437310999876,-1.2445755336295006,24.10190880738
5280,1.8778842707769874,-0.10400406589627023,56.91593117740479
5281,0.6003079552349445,-1.0251555924419102,32.20683960814631
5282,0.27063624657359736,-2.89038031396331,172.15648505167957
5283,0.5357957821119094,0.6241370351915804,35.106110156560604
5284,0.8015856730235694,-1.4310400838901185,122.84477470165189
5285,0.30538680317811945,0.5586960418434502,-32.73706806738177
5286,-0.15426534135434025,1.1499741449209566,-0.30749647954694126
5287,-1.2299648190749968,2.1838304541059275,-77.81314780238708
5288,1.731868737183597,0.30558650819367766,3.2402771466200875
5289,1.3071793951760708,-0.7544121755307194,83.79084581158091
5290,-1.4622226562684337,-1.6345843308196952,115.45892792025094
5291,1.135673677366177,-0.6742469221283722,74.24122423986725
5292,0.031898414060197076,-0.46904602278476276,54.82563773951091
5293,-0.22911672377745343,0.3795556642171033,42.35953998376096
5294,0.42880120875211775,1.2153604784794707,-67.7568167216746
5295,-0.4447263528833148,-1.5650438094867882,121.7122996737049
5296,0.4689624990413188,-0.9048835477463539,36.13326690793679
5297,1.6430731192747612,-0.5476607440136446,84.19257599909531
5298,0.4071268792899307,1.5878389217482791,-55.699303111351306
5299,0.09793087926935798,1.3070454547048065,-31.085956429653542
5300,2.5820123114166575,1.2056704925657407,-35.06279507979631
5301,0.19119268214856863,1.511471839464339,9.923511785723576
5302,1.6139904128781348,0.31048697398248204,0.8085018664569876
5303,0.18157704734580934,-1.1417426674032711,95.03286079082247
5304,-0.4082962498394377,0.6512508233235935,4.133374567377384
5305,1.2035115500085793,0.24406747262069742,33.64432419518926
5306,0.04551930032948473,0.7700463021387454,0.2891865151091544
5307,-0.0871180767753387,0.9153522349923303,-7.788325553243894
5308,0.812282085902542,0.29883883648359644,-3.328989287538775
5309,0.19510673777359208,0.64247024518974,-32.30859633204241
5310,-0.9101500460947765,0.5060712541274479,-22.063150257287468
5311,1.5228012074111152,-0.34349923798496457,11.785571934220812
5312,-0.06071123722156872,-1.0411097188498672,78.52296627955155
5313,2.0581886015110187,-1.2085218110623628,92.45724964551655
5314,-0.8677930079437857,-1.0115837256693627,97.72776301088695
5315,-0.8455272336047646,1.4168392204367826,-3.3646232846808317
5316,-1.1091588463756619,-0.6544207388989826,84.95851186320797
5317,1.7805836859212152,-0.1968661019134222,11.435811448379319
5318,-0.8826391232161619,-0.014504530569363627,-21.18509702365778
5319,0.24551269132888276,0.07259550165186052,-7.4127946834166565
5320,-1.967971258809723,1.4234030686999428,-21.87206526561716
5321,1.4098228194807707,0.30680901387593373,-30.452714916075806
5322,1.4208479468410673,1.1500312477175807,0.8404459849789063
5323,0.2828859657977105,1.0147605700534421,-63.02465087054226
5324,-1.2032372581977768,0.7291735181143869,8.42658475902897
5325,-0.03989791768462776,0.5980375952497828,-23.00129964536057
5326,-0.6320749921467865,-0.7844197655041627,33.112640635872935
5327,-1.4089657735211756,-0.46962331328355716,12.967000984299936
5328,0.5943725375045275,-0.23532925812189462,38.60191539988484
5329,1.0204837526461905,0.3679152264370548,47.324358447810184
5330,-1.1192463739624625,0.22052535522366049,55.940493043128654
5331,-1.3297733242427077,-1.017680672400161,77.04768024752101
5332,1.3809864424247793,-1.4484079548771478,103.69829107993547
5333,-0.12185786267734121,-1.9497719436477474,130.7471620205552
5334,0.4663474377271843,-2.0139132116883998,123.48922334299037
5335,2.48613224507383,0.4313107463535176,-18.280165363993042
5336,1.5283140601026506,0.09996598164566074,33.05798885437887
5337,1.3223445752892649,-1.996139385997748,145.49026459048844
5338,-0.4299792556515496,-1.3439658828335552,118.89867680203912
5339,-1.5208072163874207,-1.6677221633640167,103.66727210178581
5340,1.178155356538379,-1.7279866232575816,129.47577564338002
5341,0.04542507283855546,1.5854975242369869,-37.32905082380236
5342,-0.23627584880709823,0.615910301674741,-47.10896376460384
5343,0.46857400938146515,-0.7290686941329041,46.099895784079095
5344,-0.8770904737068739,0.23888475042208385,-37.3095709642971
5345,-1.1735455989543553,-2.4693834737799807,72.42824775329052
5346,-1.0197655256469662,0.7247295505396066,38.9712869271218
5347,-0.03780991930438008,0.7350917850969043,18.520708757515067
5348,-0.742543194077349,0.2670326908970953,-14.16639402403851
5349,0.02824053698254277,0.9753355957152295,-53.956942754644096
5350,-0.7127443346312302,-0.13256697569120673,61.87719035838581
5351,0.8285019101500802,0.08199391995264603,-20.622752977805682
5352,0.2450173347973204,-0.7762021112156348,27.53811911822003
5353,0.7895405149662823,1.608941680339361,-14.778586183641877
5354,-0.2636728014769742,1.759681258104914,-67.9145959271505
5355,-1.0786043623566095,-1.2988407137506617,72.79641982531325
5356,-0.9998667409701797,1.8554971709847974,-24.219620321332243
5357,0.4513013788116156,-1.2488829263980135,41.85791981354376
5358,0.03798886297330385,0.3603389767370025,6.662418656466508
5359,0.471296430441223,1.2295522022946554,-10.23949523090377
5360,1.520693331404126,0.08776531460618535,47.53077407856084
5361,-0.23893790884395888,0.9848761823747288,-53.87292311267707
5362,-0.5445809868214252,0.11458937382532612,12.327263073344106
5363,-0.3034630939512598,0.8671327223005293,-52.292235079923685
5364,-1.137756847945047,-0.5386863746288062,90.27194128926216
5365,0.16723158831821253,0.29781055922566735,41.42204080760973
5366,-0.595188892852168,0.21457022743326523,-28.773186883034946
5367,-0.05238581200383781,0.44053464430076583,15.27384260396169
5368,0.7585810126490631,1.034384768741002,-36.85822872434195
5369,-0.1394579074819596,-0.24384102336635619,52.474725119690326
5370,-0.19686577697495422,-0.6007631339054019,46.63679380226617
5371,0.7874228833939749,0.9026720279043207,-50.53203534938488
5372,-0.1653789942238168,-0.22217278483520794,-10.443846595039318
5373,-0.5964209876403244,1.5915416352251575,-17.854507384286947
5374,0.18897593288051864,-3.3222461345467593,136.26779724763142
5375,0.4810428040678737,0.06878931101789318,30.21051316742002
5376,0.1838787994852939,-1.5612214781444291,135.81661672474775
5377,0.6578144766752992,-0.08814356974046465,15.841371742969184
5378,0.8230451774173184,1.5279143013619574,-38.47048169964366
5379,1.351070632868537,0.457552698003637,-1.5999666544084068
5380,-0.5025326053349667,-0.07126273645205092,53.845444247412104
5381,-0.9386784013586941,0.4560258992203213,25.88160722846976
5382,-0.5364497503349962,0.050291848064070284,48.915426576767196
5383,0.6749539512257251,1.0488722621719213,4.3950174155746
5384,-0.5539685450038225,-0.8360977851375848,29.335974315495747
5385,1.1269371841309792,-0.9633393898014688,38.787449960320714
5386,0.1835905987404731,-1.0175778102827475,64.07029360879085
5387,2.041023126519676,-1.1217051433755574,26.950251988061638
5388,-0.11265776875184877,0.3004321115101871,27.75740000208882
5389,0.20084812363998256,-0.3037533984845733,69.55183218666289
5390,-0.18825843478002136,0.2190749731805834,9.860484203216622
5391,0.2884181090245977,0.7449303620161797,-3.2203782625979933
5392,0.02913245290473697,-0.7954378477395057,91.87577881538971
5393,-0.5737404363381002,-0.6703202685684798,20.66532987006299
5394,-2.414959526570364,-1.1233970428406594,38.10596266048566
5395,0.7147662412374919,0.6274202845512517,22.332721100424916
5396,0.3105720973526301,-0.8937501628908362,105.3711507103387
5397,-2.532794626866125,-0.8872391036726519,76.42397489317383
5398,1.9610790283231305,0.12626048332445117,50.871738723668216
5399,1.445685968000098,0.7380612305407058,3.368922714371962
5400,1.4877957153890198,-0.2257276884867314,85.00469897024729
5401,-1.7208814013523788,1.3202025151767252,-41.249863409773766
5402,-1.2403493078715278,-1.1406591810682143,17.14566862698551
5403,0.7115690020888882,2.1320889176468856,-61.860418701697654
5404,-1.0182226283432754,-0.17663689131825275,40.02903039604356
5405,-1.5439701985998067,0.22758431079460506,34.80868717101619
5406,-1.521328574260365,-0.6509414930861721,54.995002574926154
5407,-0.9005466489250118,-0.17663118555636995,34.264154124404776
5408,0.3235037966190386,1.6137799127892494,-73.9041889183319
5409,0.6039953199751074,-0.45250474332510937,39.30818037295459
5410,-0.41958831519762474,-0.12824295950005846,61.29054174960709
5411,-0.06089015844312686,-0.9071795817838002,67.16540295446575
5412,-0.42105659536126233,0.02752043132737369,-13.942930443817474
5413,-0.8706991023276787,-0.19233665254619725,-9.047932102807465
5414,0.7841009125720715,-0.1586051183428414,48.912406558857796
5415,0.45067410969467786,-1.7650212269105185,124.5021972958101
5416,-0.83035326206982,0.005695178293252093,41.11148634413028
5417,1.4475219498502843,-1.1213890074759347,101.75060419873796
5418,-0.011129058639961149,-0.5574605301248088,9.276163087712433
5419,1.5857150663260289,-0.030024292928843226,45.37240184980578
5420,-0.35322296727093927,1.3493969891913364,-47.68232550219533
5421,-1.4909683259515665,0.769289858522229,35.24646900720771
5422,0.4282653027635897,0.023667338487366667,55.90983706603251
5423,1.5941885488217657,0.07869513739684779,24.04057160176962
5424,-0.3955283625332207,-1.3397897177933349,46.800531986666954
5425,0.18398484104798546,0.7339358981465945,17.01053375623219
5426,0.5927297874274505,-1.348056182066496,58.10770685751474
5427,0.27013611859790604,1.3858409381427372,-58.89336528851367
5428,-0.5000841829336321,-2.315258742849636,97.61018134811818
5429,-0.5570322742247099,-0.024528912122132335,22.867091936435873
5430,0.3383927875918232,0.18215500510700636,42.390585370903395
5431,0.6944914063179439,-0.29513777805042496,53.19449393465288
5432,-2.11306236667604,0.2667895003304086,31.102295253431578
5433,-1.9722860197932477,0.19269988262561605,-35.652567344611136
5434,0.05518589151387485,-1.4574044434489317,122.40654952098501
5435,-0.0032653449737598253,-0.9401517660402829,14.5995399516638
5436,0.9911918319636202,0.49287401807952314,-27.732577059253686
5437,1.0065150498404865,0.6528116440271039,-39.099435661403184
5438,1.479430623157848,0.243096991490983,10.234981586676376
5439,1.459979637860976,-0.6355831471512798,65.34328516177314
5440,-0.03416897788184137,-0.9225985868588134,41.83560551858885
5441,1.1003007595359324,0.880191912716026,25.992925010430824
5442,-0.7902627617743746,-2.327839440103191,71.5330520805789
5443,0.07552581224933494,0.1997267430630631,53.16198190197615
5444,0.40223855315560225,1.8442641946902485,-73.96609068129872
5445,-1.1515576493599282,-0.06867073033746493,67.44371391477874
5446,-0.19143732353868134,0.2971487889799952,-31.26882620627717
5447,1.6067754539435348,0.2606076435264122,-1.2107548331694176
5448,0.800994055412962,0.7018253866649838,-31.47102735577343
5449,-0.4088149083934312,-1.184171078858266,73.54921333754378
5450,0.6130213175301209,0.96580943868225,-44.40633491222976
5451,-1.5387973857452302,0.4109529360130695,9.484287787986759
5452,1.4760409978663556,0.2851112499455828,-33.4523680020906
5453,0.33799769046468203,0.9051165400355299,32.47133377950817
5454,0.1620636474667547,-0.9667785550931014,32.99526949865757
5455,1.5646777718517975,0.462844851793139,-39.38443852802197
5456,-0.6924304369035932,0.5735160894239516,-3.3255044507652514
5457,0.6678315107490788,-1.0965683075028152,104.19839532161077
5458,-0.9736651663511711,0.29746735432948673,38.153975494118185
5459,-1.2253391519893684,0.026612782590673477,-17.515189607605677
5460,-0.49269170461348233,-0.8371065802673704,76.49887980146785
5461,1.021472074409532,1.665447383008527,-9.574951171522017
5462,-1.2236025277062579,-0.8514715713410621,60.61165779822996
5463,-0.16136790313252586,0.1599368151084633,28.279791589396417
5464,0.424519232827244,1.015675435897206,20.222021029766246
5465,-0.5717331237810879,2.1727042592065593,-94.05163661582455
5466,1.4598757280383337,0.5344472234931519,-5.458137483649409
